"45,44",16,"44,45",0.158,184
"44,45",2,45,0.037,184
"4,5,6",15,,0.189,185
4,18,4,0.177,186
"24,25,26",7,26,0.023,186
"24,25",18,"25,24",0.011,186
"15,14",3,,0.178,187
"25,24,26",19,25,0.146,187
"4,5",1,5,0.026,187
35,1,35,0.086,187
"34,35",9,"35,34",0.046,187
"42,44,43,45",13,43,0.118,188
"15,14,12",7,"14,15",0.075,188
"24,26,22,25,23",13,25,0.197,188
"45,44,43,46",8,"44,43",0.004,188
"44,43,45,46",13,,0.066,188
"14,15,16",8,"16,15",0.104,188
"45,44",6,44,0.179,188
"5,4",6,,0.012,188
"24,25,22",15,24,0.078,188
"34,36,35",7,,0.133,188
24,18,,0.109,188
"25,24,23",16,23,0.06,188
"44,45",7,45,0.032,188
"13,14,15",20,14,0.184,188
"15,14",18,,0.072,188
"5,4",2,4,0.137,188
"35,34",11,,0.116,189
"35,34",10,35,0.022,189
"35,34,33",8,,0.116,189
"24,25",20,"25,24",0.037,189
"45,44",4,44,0.056,189
"24,23,25,26",11,24,0.075,189
"35,34",16,34,0.191,189
"15,16,14",16,,0.144,189
"35,34",3,34,0.168,189
"14,15,16",16,16,0.02,189
"26,24,23,25",4,25,0.124,189
"14,15,13,16",13,16,0.167,189
"25,24,26",17,26,0.034,190
"5,4",5,"4,5",0.15,190
"15,13,16,14",6,"13,14",0.089,190
"14,15",16,,0.152,190
"45,44,43",7,"43,44",0.184,190
"25,24,26",15,"24,26",0.044,190
"44,45,43",1,45,0.029,190
14,8,14,0.033,190
"15,14",8,"15,14",0.178,191
"44,45,46",19,"46,45",0.031,191
"14,13,15",13,"13,15",0.15,191
"35,34,32",15,"35,32",0.062,191
"14,15,16",1,"14,16",0.029,191
"4,3,5",19,5,0.003,191
"15,14",15,"15,14",0.191,191
"45,44",10,"44,45",0.18,191
"44,45",6,45,0.013,191
"44,45,46",1,"44,46",0.048,191
14,14,,0.016,191
"14,15,13",2,,0.167,191
"5,4",2,,0.09,191
"35,34,36",3,"36,34",0.088,191
"15,14,13",20,"14,13",0.088,191
"34,35",8,,0.123,191
"5,4",15,,0.126,192
"14,13",14,,0.066,192
"24,25",1,"24,25",0.094,192
"34,35",15,34,0.163,192
"5,4,6",10,5,0.176,192
34,2,,0.173,192
"4,5",20,4,0.136,192
"44,45",15,,0.149,192
"3,5",4,3,0.199,192
"45,44",6,"44,45",0.189,192
"24,25,23",6,"25,24",0.122,192
"45,44,42",12,,0.162,193
"5,4",2,5,0.193,193
"15,14",2,,0.169,193
"24,25",4,24,0.071,193
"34,35",11,34,0.05,193
"14,15",12,,0.172,193
44,13,44,0.088,194
44,1,44,0.147,194
"5,4,6",7,4,0.086,194
24,16,24,0.009,194
"25,26,24",14,26,0.019,195
"35,34,36",16,,0.07,195
"44,45,46",7,"45,44",0.073,195
24,6,24,0.135,195
"24,25,26",14,26,0.09,195
"46,45,44",2,"45,46",0.105,195
"4,5,6",16,6,0.156,196
"4,5,3",11,,0.146,196
"14,13",14,"13,14",0.101,197
"4,3,5",10,3,0.011,198
"44,45,46",1,"45,44",0.05,198
"15,14",15,"15,14",0.153,203
"25,24,26",13,24,0.15,203
"5,3,4,6",18,,0.1,203
"35,36,34",5,"36,34",0.027,204
"24,25",12,"25,24",0.083,204
"5,4,3",7,,0.146,204
"35,34",13,,0.18,204
"44,45",8,,0.075,204
"45,46",16,45,0.162,204
"5,4,6",5,"5,6",0.161,204
35,16,35,0.137,204
"35,34,33",17,,0.171,204
"15,14,13",6,13,0.197,205
"4,5",17,"5,4",0.037,205
"15,14,13",12,"14,15",0.162,205
"35,34",9,34,0.172,205
"5,4",19,4,0.195,205
"44,45",11,"45,44",0.109,205
"14,15,16,13",8,,0.009,205
"24,25",1,"24,25",0.148,205
"34,36,35",15,,0.187,205
"15,14",5,,0.087,205
"4,5,3",12,,0.087,205
"25,24",15,25,0.056,205
24,17,24,0.002,205
"34,35,33,36",14,,0.115,205
"45,44",15,44,0.012,205
34,20,34,0.035,205
"15,14,13",14,,0.185,206
"5,4",2,,0.188,206
"35,34,36,33",8,,0.006,206
"34,35,36",18,36,0.15,206
"15,14,16",14,"14,15",0.159,206
"44,46",1,,0.117,206
"33,34,35,36",4,36,0.138,206
"25,24,26",14,24,0.117,206
"23,25,24",2,"23,25",0.152,206
"15,14",3,14,0.181,206
"5,4",8,"4,5",0.177,206
"4,5",4,5,0.155,206
"44,45",1,"44,45",0.177,206
"14,15,13",5,13,0.165,206
"46,45,44",15,45,0.06,206
"14,15",18,"14,15",0.165,206
"15,14",3,,0.052,206
"24,25",9,"24,25",0.074,206
"34,35,36,33",1,"33,34",0.031,206
"15,14,13",20,15,0.095,206
"15,14",10,,0.093,206
"5,3,6,4",16,5,0.0,206
"44,45",12,"45,44",0.108,206
"4,5",5,"5,4",0.101,206
15,19,15,0.071,206
"44,46,45",20,"46,44",0.091,206
"25,23,24",15,25,0.094,206
"4,5",18,,0.014,206
"25,24",6,24,0.144,206
"35,33,34",16,34,0.056,207
"14,15,13",18,,0.111,207
"34,35,36",13,35,0.006,207
"45,44",6,44,0.119,207
"24,25,23",9,,0.11,207
"45,44",13,"45,44",0.133,207
"4,3,5",17,4,0.171,207
"25,24,26,23",14,,0.021,207
"44,45",17,44,0.035,207
"45,44",9,45,0.13,207
"25,26",1,26,0.096,207
"45,44",10,"44,45",0.147,207
35,15,,0.067,207
"35,34,33,32",20,"32,35",0.133,207
"4,5",11,5,0.192,207
"35,34,33",2,,0.066,207
"5,4",16,,0.058,207
"4,5,6",1,"6,4",0.029,207
"25,24,23,26",8,"23,24",0.195,207
4,13,,0.137,207
"14,15",15,"15,14",0.001,207
"35,34",5,,0.13,207
"26,25,24",20,,0.04,207
"25,23",3,,0.174,207
45,8,45,0.122,207
"25,24",1,,0.069,207
5,13,5,0.176,207
"34,35",5,,0.193,207
"25,24",5,"25,24",0.192,207
"15,14,13",17,,0.121,207
"14,15",17,14,0.118,207
"24,25,26",11,"25,26",0.078,207
"46,45,44,43",1,,0.093,207
5,9,,0.131,207
"34,35",14,"34,35",0.174,207
"4,5",3,,0.183,207
14,14,14,0.004,207
"25,24",11,25,0.007,207
44,7,44,0.106,207
"24,26,25",20,"24,25",0.103,207
"14,15,12",51,"12,15",0.194,207
"34,35,36",4,"35,36",0.129,207
14,10,,0.017,207
"14,15",9,"14,15",0.051,207
"34,35",11,,0.15,207
"34,35,36",14,34,0.125,207
"24,25",9,24,0.087,207
34,2,34,0.145,207
34,61,34,0.016,207
"34,35,33",1,,0.185,208
44,15,,0.144,208
"25,24",16,24,0.088,208
"36,34,35",8,34,0.016,208
"45,44",5,44,0.14,208
"24,25",3,,0.01,208
"45,44,46",1,,0.092,208
13,9,13,0.119,208
4,14,4,0.039,208
"4,5,8",13,"8,4",0.01,208
"4,5,6",7,"4,5",0.154,208
"5,3,6,4",2,"6,3",0.04,208
"15,16,14,13",19,15,0.072,208
"35,34,37",16,37,0.056,208
"35,36,34,37",1,"36,35",0.041,208
"23,25,26,24",12,,0.098,208
"25,24,23",15,"24,25",0.133,208
"25,24",18,,0.15,208
"24,25",20,,0.03,208
"46,44,45",19,44,0.132,208
"4,5",13,5,0.162,208
"36,34,35",7,,0.152,208
"16,15,14,13",16,,0.067,208
"14,15,13",9,"13,15",0.03,208
"15,14",13,,0.015,208
34,1,,0.189,208
"4,5,6",7,"4,5",0.05,208
"14,15",4,"14,15",0.097,208
"34,35",15,34,0.025,208
"44,45",15,"44,45",0.074,208
"14,15",5,"15,14",0.161,208
"44,45",5,,0.039,208
"44,45,46",13,45,0.044,208
"35,34,33",13,33,0.066,208
"35,36,34",3,"35,34",0.186,208
"35,34,36",12,"34,35",0.026,208
"5,4",3,"4,5",0.019,208
34,16,34,0.189,208
15,6,15,0.012,208
"5,4,3",5,"5,4",0.137,208
"25,24",18,,0.097,208
"5,4",10,,0.113,208
"26,25,24",8,,0.004,208
"14,15",8,"14,15",0.018,208
"34,35,33",3,,0.058,208
"25,24,26",7,"26,24",0.192,208
"35,34",2,"35,34",0.143,208
"15,14,12",11,,0.193,208
"44,43,46,45",10,,0.085,208
"34,33,35",12,,0.179,208
"45,43,44",19,"45,43",0.022,208
"34,35",18,"34,35",0.007,208
"35,34",3,"35,34",0.118,208
"44,45,43",13,,0.046,208
"35,34",18,35,0.155,208
"45,44,43",2,45,0.028,208
"35,36,34",5,36,0.057,209
"24,25",13,24,0.111,209
"24,25",19,,0.183,209
"4,5",5,"4,5",0.119,209
"5,4",16,"5,4",0.162,209
"13,14,17,15",17,,0.042,209
"24,27,26,25",8,,0.058,209
35,6,35,0.111,209
44,2,,0.11,209
"14,15,13",20,14,0.196,209
"34,36,35",10,36,0.128,209
"25,24",5,,0.155,209
"34,35,33",3,"35,34",0.113,209
"23,24,25",4,,0.08,209
"4,5",3,"4,5",0.032,209
"3,5,4",15,,0.015,209
"35,36,34",4,"35,34",0.197,209
"24,25",4,25,0.043,209
"34,35,33",8,,0.135,209
"15,14",15,15,0.072,209
"35,34,36",3,,0.106,209
"25,24",2,"25,24",0.025,209
"5,4",12,"5,4",0.12,209
"4,5,6",11,"6,5",0.031,209
"25,24",17,24,0.018,209
"25,24,23",4,,0.166,209
"24,25",20,25,0.19,209
"35,34",1,,0.094,209
"5,4",6,,0.047,209
35,13,,0.121,209
"34,33,35",16,"35,33",0.079,209
"5,4,3",12,,0.027,209
5,16,,0.101,209
"5,4,6",17,,0.12,209
"14,15,16",50,14,0.178,209
"35,34",16,"34,35",0.137,209
"15,14,16,13",13,,0.134,209
"42,44,45",13,45,0.059,209
"25,24,26",1,26,0.011,209
"35,36,34",56,"35,34",0.075,209
"15,16,14",1,"14,16",0.03,209
"6,4",7,"4,6",0.013,209
"15,14",3,"14,15",0.005,209
"34,35,33",5,,0.166,209
"25,26,24,23",17,24,0.05,209
"14,13,15",1,,0.072,209
"44,45",8,"45,44",0.08,209
"25,24,26",18,"24,25",0.06,209
"24,25,23",13,24,0.188,209
"35,34",13,"34,35",0.146,209
"45,44,46",17,44,0.019,209
"24,25,22,23",14,"23,25",0.069,209
"24,25,26",10,,0.021,209
"34,35,32,33",19,,0.095,209
"4,5",3,"4,5",0.018,210
"35,34",5,34,0.154,210
"35,33,34,36",8,35,0.157,210
"34,35",7,"35,34",0.181,210
"15,13,14",4,13,0.072,210
"4,5,6",14,,0.04,210
"44,46,45",8,44,0.05,210
"4,5",1,4,0.168,210
"4,5,6",18,,0.145,210
"24,25",1,,0.026,210
"45,44",6,,0.003,210
"45,44,43",16,43,0.044,210
"45,44,46",9,46,0.187,210
"4,5",4,4,0.032,210
"15,14,13",2,"15,14",0.113,210
"45,44,43",7,,0.049,210
15,7,15,0.092,210
"24,23,25",7,25,0.049,210
"14,17,15",17,"14,17",0.143,210
45,12,45,0.076,210
"44,45",9,,0.091,210
"45,44,46",19,45,0.145,210
"25,24,23",14,,0.167,210
"4,5",8,4,0.009,210
"15,14,13",6,,0.185,210
"15,14",15,14,0.094,210
"14,15",6,14,0.019,210
43,10,43,0.042,210
"25,24",6,,0.032,210
"34,35",16,34,0.068,210
"33,35,34,36",16,,0.03,210
"25,24,26",6,25,0.072,210
"34,35",2,35,0.185,210
"44,45,43",3,43,0.13,210
"26,23,24",10,23,0.014,210
"45,44",17,"44,45",0.139,210
"4,3,5",13,,0.185,210
"16,14,15",18,,0.057,210
"25,24,23",3,"24,23",0.156,210
"45,46,44",15,"44,46",0.18,210
"35,34,33",2,34,0.056,210
"6,4,5,7",3,,0.178,210
"44,45",57,,0.116,210
"25,24",6,25,0.139,210
"35,34",17,"34,35",0.036,210
"24,25,23",18,24,0.125,210
"25,24,23",6,23,0.167,210
"35,34",15,,0.169,210
"24,25",14,24,0.085,210
"4,5",18,4,0.177,210
15,20,15,0.019,210
"25,24",9,"25,24",0.087,210
"24,25",12,"24,25",0.029,210
"4,5,3,6",5,"6,3",0.107,210
"24,25,23",18,25,0.056,210
"4,5,6",11,5,0.144,210
"24,23,25",20,,0.171,210
"35,34,33",20,33,0.153,210
"3,4,5",11,5,0.034,210
"45,44",5,"44,45",0.141,210
"14,15",4,14,0.089,210
"24,25,23,26",13,,0.058,210
"44,45",1,"44,45",0.032,210
"5,4",15,,0.008,210
4,16,4,0.157,210
"4,5,3",11,"4,5",0.035,210
"4,5",6,"4,5",0.126,210
"24,25",18,,0.095,210
"35,33,36,34",5,,0.026,210
"5,4",2,"4,5",0.062,210
4,20,,0.004,210
"15,14",19,14,0.164,210
"14,16",14,16,0.168,210
"5,4,6",12,"4,5",0.059,210
"15,14",8,"14,15",0.031,210
"14,15",6,14,0.095,210
"43,47,44,45,46",6,44,0.118,210
"34,35",2,,0.111,210
"34,35,33,36",2,"33,34",0.104,210
"45,44",13,,0.174,210
"34,35",4,34,0.02,210
"14,15,16",16,,0.081,210
"34,35,36",16,36,0.135,211
"14,15",20,14,0.009,211
"14,15",16,15,0.096,211
"24,25,23",2,,0.171,211
"4,5",13,5,0.149,211
"44,45,43",14,,0.074,211
"45,43,44",3,,0.006,211
"44,43,45",6,,0.072,211
"44,45,43",10,"44,45",0.103,211
"44,45,46,43",8,43,0.007,211
"15,14,16",17,16,0.162,211
"5,4",16,5,0.02,211
"25,24,23",11,23,0.053,211
44,1,,0.032,211
"5,4,6,3",8,,0.051,211
"45,44,46,47",10,,0.121,211
"5,4",18,,0.183,211
"4,5,6",1,6,0.117,211
"24,25,26",6,26,0.103,211
"15,14",11,,0.079,211
"35,34,33",3,"34,35",0.09,211
5,16,5,0.01,211
"45,44,46,43",15,"45,46",0.164,211
"5,4,6",8,"6,5",0.041,211
"14,15,16,13",12,,0.021,211
"4,5,7",3,,0.149,211
"14,15,13",4,,0.031,211
"14,15",8,"15,14",0.123,211
"35,34,37",17,37,0.052,211
"45,44,43",4,,0.138,211
"45,44",19,"45,44",0.085,211
"35,33,34",18,34,0.12,211
4,17,4,0.197,211
15,17,15,0.082,211
"14,15,13",18,15,0.12,211
"5,4",12,"5,4",0.173,211
"26,23,24",11,"23,26",0.061,211
"25,24,22",2,24,0.031,211
"44,46,45",18,46,0.189,211
"14,17,15,16",18,,0.127,211
23,4,,0.148,211
"4,3,5",7,4,0.124,211
"14,15",18,14,0.094,211
"45,44,46",6,45,0.181,211
"25,23,24",1,"23,24",0.134,211
"44,45",15,"44,45",0.038,211
"15,14,16",8,,0.166,211
"15,14,13",13,14,0.194,211
"44,45",3,45,0.139,211
"35,34,33",5,,0.034,211
"15,14",18,,0.027,211
"25,24",13,,0.067,211
"5,4,3",10,3,0.186,211
"16,15,14",10,,0.111,211
44,9,44,0.162,212
"4,5",5,"5,4",0.145,212
"45,44",1,"44,45",0.185,212
"5,4,3",3,4,0.032,212
"34,33,35",17,,0.194,212
"44,45",17,"44,45",0.066,212
"24,23,25",2,24,0.163,212
"35,36,34",19,"35,36",0.139,212
"44,45,46,43",14,,0.069,212
"24,26,25",1,25,0.0,212
"15,14,13",13,"15,14",0.174,212
"25,23,24,27",20,25,0.149,212
"44,45,43",1,,0.004,212
"3,4,5",7,4,0.028,212
"5,4,3",18,"4,5",0.1,212
"5,4",11,"4,5",0.099,212
"15,14,17",4,17,0.027,212
"24,25,23,27,26",20,"26,23",0.008,212
25,12,25,0.088,212
"34,35,33",19,,0.195,212
"34,35",7,,0.009,212
"25,24,26",14,,0.096,212
"3,5,4",15,"3,5",0.05,212
"44,45,43",1,,0.144,212
"4,6,5,3",13,"5,3",0.051,212
44,7,44,0.003,212
"4,5",4,5,0.07,212
24,10,,0.003,212
"5,4",18,,0.107,212
"44,45",9,"44,45",0.021,212
"5,6,4",13,6,0.113,212
"4,5,3",4,,0.192,212
"5,4",12,,0.098,212
25,11,25,0.015,212
"25,24,23",14,,0.03,212
"34,35",10,,0.139,212
"4,5,3",16,,0.17,212
"14,15,16",18,,0.176,212
"44,45",10,45,0.147,212
"34,35",8,"34,35",0.179,212
"25,24,26",18,26,0.014,212
34,2,,0.144,213
"3,7,4,5",1,,0.014,213
"5,4",12,,0.157,213
"25,24,26",11,25,0.139,213
"5,4",9,,0.183,213
"4,5",13,,0.197,213
"14,15",15,15,0.167,213
"34,35,33",3,,0.035,213
"14,15,16",2,,0.12,213
"5,3,4",17,,0.115,213
"34,36,35,33",14,,0.007,213
"5,4,6",5,6,0.042,213
"16,14,15",8,14,0.08,213
"15,16,14",19,"16,15",0.178,213
"24,25",4,,0.176,213
"14,16,15",1,"16,14",0.043,213
45,5,45,0.042,213
"25,24,26",18,"24,25",0.11,213
"45,44",4,45,0.128,213
"44,45,43",10,"43,45",0.197,213
"45,44",16,,0.037,213
"5,6,4",17,"6,5",0.096,213
"4,5,6",5,"4,6",0.077,213
"25,24",17,24,0.164,213
"35,34,33",14,,0.019,213
"14,15,16",17,16,0.056,213
"44,45",19,,0.108,213
"15,14,16",3,,0.161,213
"24,23,25,22",17,"22,24",0.183,213
"45,44,46,43",3,"46,44",0.118,213
"44,45",3,,0.183,213
"16,15,14",15,"14,16",0.191,213
44,19,44,0.107,213
14,5,,0.19,213
"15,14,16",20,,0.13,213
"34,35",3,,0.117,213
"5,4,6",13,5,0.137,213
"5,4",18,"4,5",0.024,214
"4,5,6",12,"6,4",0.145,214
"14,13,15",20,15,0.166,214
"5,4,3",15,,0.109,214
"35,34,33",6,"34,35",0.088,214
"35,34",11,,0.045,214
"35,33,36,34",15,,0.101,214
"34,35,33",16,"33,35",0.122,214
"14,15",11,14,0.076,214
"25,24",4,24,0.143,214
"45,44",8,45,0.123,214
"4,5",1,,0.165,214
"15,14,16",4,"15,16",0.028,214
"14,15",20,15,0.175,214
"14,15,16",20,16,0.115,214
4,5,,0.141,214
"14,15",13,"15,14",0.027,214
"25,24",13,,0.077,214
"5,4",18,5,0.085,214
45,14,,0.01,214
"5,4,6",15,"4,5",0.037,214
"34,36,35",12,"35,36",0.136,214
"44,45",16,,0.115,214
"23,25,24",14,24,0.163,214
14,18,,0.002,214
4,14,,0.081,214
"46,45,44,47",9,46,0.192,214
"33,34,35",15,,0.153,214
"44,43,45",3,45,0.146,214
"44,45",7,,0.078,215
"14,13",3,14,0.001,215
"35,36,34",8,"35,36",0.087,215
"34,35",5,35,0.111,215
14,5,14,0.066,215
"15,12,14",2,,0.115,215
"15,14,13",10,,0.027,215
"14,13,15",16,"14,15",0.081,215
"14,15",8,,0.134,215
"25,24,26",3,"26,25",0.103,215
"24,25,23",20,,0.179,215
34,1,34,0.037,215
"34,35",5,,0.049,215
"45,46,44,42",18,45,0.112,215
"13,15,14",12,15,0.155,215
"34,35,36",16,,0.179,215
"5,3,4",16,3,0.074,215
"35,34",18,"34,35",0.172,215
"34,35",8,"34,35",0.179,216
"16,15,14,17",17,"16,14",0.013,216
"4,7",3,"4,7",0.108,216
"5,4",3,,0.02,216
"13,14,15",6,"15,13",0.129,216
"44,45,46",7,"45,46",0.06,216
"44,45,43",8,"43,45",0.113,216
"15,14,16,13",2,"16,14",0.134,217
"35,36,34",13,,0.186,217
"35,34,33",54,,0.058,217
"15,14",10,"14,15",0.033,217
"27,25,24",12,27,0.077,217
"34,35",20,35,0.168,217
"44,46,45",20,"44,45",0.2,217
"4,5,6",6,,0.082,217
5,5,,0.126,217
"24,23,25",3,23,0.085,217
"4,5",7,"5,4",0.075,217
"5,4",2,,0.2,217
"25,24",16,24,0.158,217
"5,3,4",7,5,0.038,218
"33,34,36,35",2,34,0.013,219
"34,35,36,33",17,"34,33",0.141,222
"34,35,36",1,,0.108,222
"24,25",9,,0.147,223
"25,24,23",15,25,0.189,224
"34,35",8,"35,34",0.063,224
"44,45,46",12,45,0.04,224
"15,14,16",17,15,0.096,225
"5,4,6",8,,0.089,225
"35,34",10,35,0.136,225
"35,34,36",11,"36,34",0.064,225
"23,24,25",3,25,0.056,225
24,16,24,0.054,225
24,14,,0.141,225
4,12,4,0.052,225
"4,3",7,4,0.18,226
"35,34,36",19,"34,35",0.116,226
"15,14",7,15,0.013,226
"46,45,44",10,,0.023,226
"25,24,26",20,"25,26",0.013,226
"5,4,3",9,"3,5",0.102,227
25,15,25,0.161,227
"35,34,33",15,"35,34",0.168,227
"36,35,34,33",16,,0.059,227
"34,35",11,,0.124,227
"15,14",10,15,0.064,227
"34,35,36",17,34,0.153,227
"44,45,43",17,44,0.112,227
"5,6",1,,0.181,227
"5,4,6",10,4,0.136,227
"24,23,25",16,"23,25",0.08,227
"25,24",11,"24,25",0.044,227
"5,4,3",1,,0.115,228
"25,24,26",11,,0.057,228
"45,44,43",17,"45,44",0.198,228
"15,16,14,13",1,,0.101,228
"44,45",10,45,0.049,228
"14,15",18,,0.137,228
"25,24",7,25,0.099,228
44,5,44,0.051,228
"35,36,34",7,"34,36",0.159,228
"4,5,3",10,5,0.02,228
"45,44",6,"45,44",0.079,228
"4,6,5",13,"6,4",0.167,228
"34,35,33",13,,0.063,228
"5,4,3",18,3,0.002,228
26,18,26,0.192,228
"35,34",57,"34,35",0.174,228
"4,5",5,"5,4",0.151,228
"45,44",6,"44,45",0.052,228
"4,6,5",12,4,0.008,229
"34,35",4,,0.115,229
"14,15",7,"14,15",0.046,229
"35,34",20,,0.154,229
"45,44,46",11,,0.191,229
"15,14,13",7,"15,13",0.171,229
"35,34",5,34,0.114,229
"44,46,45",8,,0.088,229
"15,14",20,14,0.161,229
"5,4",5,"4,5",0.135,229
"45,46,43",5,,0.082,229
"5,4",9,4,0.079,229
"35,34,36",8,"36,35",0.084,229
"15,14",15,15,0.103,229
"34,35,36",8,,0.04,229
"14,15",17,,0.082,229
"33,35,34",4,,0.136,229
14,14,14,0.037,230
"5,4",7,,0.105,230
"44,45,46,43",12,"44,43",0.073,230
"34,35",14,,0.187,230
"14,15",6,15,0.111,230
"24,25",8,25,0.002,230
"24,25,23",14,24,0.066,230
"4,5",19,4,0.104,230
"46,44,45",3,,0.064,230
"5,4,3",8,5,0.054,230
"24,25,26",9,,0.077,230
"34,35",18,34,0.08,230
"36,34,35",9,,0.104,230
"45,44,46,43",9,,0.036,230
"32,35,34",4,,0.087,230
"45,44",61,,0.169,230
"35,34,33",7,,0.119,230
"25,24,26",18,24,0.014,230
"14,16,17,15,13",12,"14,16",0.122,230
"5,4,6",11,"5,4",0.01,230
"44,45,46",19,46,0.055,230
"36,34,35",4,,0.145,231
"35,37,34",2,,0.128,231
"44,43,45",2,,0.028,231
"44,45",11,,0.132,231
"25,24,23,26",16,26,0.01,231
25,15,25,0.055,231
44,2,44,0.102,231
"45,46,44",18,44,0.057,231
"15,14,16",14,,0.196,231
"44,45,43",1,45,0.169,231
"24,25",7,,0.161,231
"36,34,35",4,"35,36",0.054,231
"2,5,4,3",4,,0.104,231
"4,5",4,"5,4",0.073,231
"34,35,33",54,"34,35",0.041,231
5,61,,0.119,231
"5,4",19,,0.197,231
"25,23",54,,0.156,231
"24,25",9,"25,24",0.149,231
"5,6,4,3",13,,0.008,231
"35,34,33,36",13,,0.032,231
"36,35,34",16,35,0.104,231
"35,34",1,34,0.131,231
"44,45,46",16,46,0.029,231
"5,4,3",15,5,0.162,231
"45,44",2,"44,45",0.061,231
"5,4",19,"5,4",0.051,231
"5,4,3",12,4,0.066,232
"25,23,24",18,"23,24",0.037,232
"14,15",5,,0.128,232
"24,25",7,,0.013,232
"35,34",5,"34,35",0.026,232
"15,14",13,,0.195,232
"15,14",1,"15,14",0.148,232
"35,34",14,"34,35",0.063,232
"14,15,13,16",10,"15,13",0.064,232
"23,25",1,25,0.191,232
15,6,15,0.116,232
"15,14",19,15,0.073,232
"25,24,26",8,,0.161,232
"45,44",17,,0.099,232
"24,25,26",3,,0.03,232
"34,35",7,"34,35",0.164,232
"4,6,5",4,,0.083,232
36,52,,0.072,233
"45,44,47",11,45,0.151,233
"34,35",6,35,0.149,233
"15,16,14",19,"16,14",0.015,233
"4,5",10,5,0.092,233
"14,15",9,,0.175,233
"15,14,17,13",20,15,0.0,233
"4,5,3",12,,0.19,234
45,14,45,0.057,234
"35,34",16,"34,35",0.122,234
"5,4,3,6",14,,0.17,234
"14,15,16",15,15,0.139,234
25,4,,0.034,234
"24,25",9,,0.08,234
34,7,,0.146,234
"34,35",6,"35,34",0.148,234
"35,34",2,,0.088,234
"15,14,13",9,,0.107,234
"35,34",10,,0.112,234
"45,46,44",4,44,0.056,235
"4,5,6",17,"6,4",0.071,235
"45,44",11,,0.133,235
"45,44",11,"44,45",0.152,235
25,18,,0.052,235
"25,24",10,"24,25",0.129,235
"25,24",7,,0.194,235
"4,8,5",17,,0.195,236
"15,16",10,"15,16",0.192,236
"5,3",19,,0.197,236
"34,35",2,"35,34",0.144,236
"35,34",9,"34,35",0.14,237
"44,45",14,45,0.055,237
"14,15",17,,0.032,237
"15,14,16",20,14,0.016,237
"35,34",5,,0.131,238
"34,36",11,36,0.143,239
"34,35",19,,0.077,242
"3,5",15,,0.194,244
"4,5,3",1,5,0.031,244
"25,26,24",13,,0.137,244
"45,44",20,,0.128,244
"43,44,45",5,44,0.07,244
"15,14,13",4,15,0.057,244
"35,33,34,36",18,33,0.124,245
"44,45",16,,0.118,245
"35,34,36",7,,0.056,245
24,14,,0.179,245
"34,35,33",15,"33,35",0.003,245
15,4,,0.133,246
"25,24",19,,0.115,246
"15,14,16",6,"15,16",0.139,246
"4,5,3",8,,0.113,246
"14,15,16",13,,0.002,246
"14,15",14,14,0.096,246
"25,24",2,25,0.054,246
"35,34",17,35,0.064,246
"45,44",19,44,0.097,246
"4,5,3",11,,0.018,246
"35,34",16,34,0.164,246
"45,43,44",13,"43,45",0.077,246
"25,24,23",7,"25,23",0.043,246
"35,37,34",1,37,0.036,246
"5,4",11,5,0.046,246
"25,24",4,"24,25",0.193,247
"34,35",3,"35,34",0.193,247
"4,3,5",13,"3,4",0.01,247
"35,34",13,35,0.008,247
"24,25",19,"25,24",0.121,247
"13,14,15,16",6,16,0.177,247
24,20,,0.152,247
"24,25,23",17,,0.052,247
"35,34,36,33",6,"33,34",0.18,247
"35,34",20,"35,34",0.185,247
"35,33,34,36",2,35,0.124,248
"24,25,23",5,25,0.03,248
"35,34",4,,0.014,248
"6,5,4",13,,0.09,248
"25,24,26",3,26,0.057,248
"44,45",4,,0.197,248
"3,5,4",15,,0.162,248
"44,45,42",7,"42,44",0.155,248
"45,44",12,"44,45",0.184,248
"25,24",5,24,0.184,248
15,7,15,0.137,248
35,12,35,0.074,248
"34,35,36",11,35,0.026,248
"14,15",9,"14,15",0.041,248
"34,35,33",20,,0.063,248
"24,25,23",15,23,0.056,248
24,17,,0.029,249
"24,25,23",18,24,0.163,249
"14,15",14,"15,14",0.119,249
"25,23,24,26",5,"23,24",0.145,249
"15,14,13",1,"13,15",0.186,249
"34,33,35",1,,0.081,249
"15,16,14",5,,0.079,249
"15,14",12,14,0.026,249
14,1,14,0.168,249
"14,15",14,14,0.049,249
"35,34",8,35,0.197,249
"15,14",18,"15,14",0.066,249
"45,44",13,"44,45",0.009,249
"34,35",3,,0.137,249
"14,15,13",13,15,0.183,249
"14,15",13,"14,15",0.106,249
"45,44,46",3,44,0.127,249
"15,14",7,,0.094,249
"15,14,16",12,,0.021,249
"35,33,34",5,"33,35",0.062,249
"5,4",17,,0.194,249
"44,45",18,45,0.024,249
"34,35",12,34,0.199,250
"36,34,35,33",15,35,0.049,250
"34,35",20,"35,34",0.077,250
"44,46,45",1,44,0.158,250
14,6,14,0.166,250
"15,14",19,14,0.02,250
"35,34",12,"35,34",0.067,250
14,4,14,0.083,250
"24,25",6,,0.037,250
"34,33,35",10,33,0.156,250
"34,35",9,35,0.142,250
"33,35,34",15,,0.055,250
"4,3,5",13,"5,4",0.105,250
"34,35",14,,0.102,250
"45,44",1,,0.192,250
"45,44",1,44,0.017,250
34,20,34,0.146,250
"24,25,26",7,,0.018,250
"45,44,43",20,,0.145,250
