"0,1,4,7",12,4,0.207,552
"0,2",3,2,0.459,553
"0,1,4",16,4,0.596,553
"0,1",23,nan,0.093,553
"0,4",8,nan,0.344,553
"0,1,4,7",22,4,0.627,554
"0,1,4,7",12,4,0.163,554
"0,2",22,2,0.086,554
"0,5",4,nan,0.322,554
"0,1",11,nan,0.345,555
"0,1",23,nan,0.557,555
"0,4",16,nan,0.521,556
"0,2",20,2,0.441,557
"0,2",4,2,0.466,557
"0,2",20,2,0.305,557
"0,1,4",1,4,0.662,565
"0,1,4,7",14,4,0.012,565
"0,1,4",17,4,0.233,566
"0,1",4,nan,0.404,566
"0,1,4",22,4,0.046,566
"0,1,3,4",1,"0,1",0.519,566
"0,1,4,7",10,4,0.226,566
"0,4",13,nan,0.217,566
"0,1,4",2,4,0.159,567
"0,1,3,4",1,"0,1",0.649,567
"0,1,4",19,4,0.523,567
"0,5",6,nan,0.067,567
"0,2",12,2,0.364,567
"0,1,8",12,8,0.285,568
"0,1,3,4",19,"0,1",0.247,568
"0,1,3,4",14,"0,1",0.043,568
"0,1,4",7,4,0.075,568
"0,4,5",15,4,0.292,568
"0,1,4",24,4,0.07,568
"0,1,8",19,8,0.676,568
"0,4,5",25,4,0.485,569
"0,4,5",25,4,0.44,569
"0,1,4",2,4,0.389,569
1,15,nan,0.765,569
"0,4",20,nan,0.077,569
"0,1,4",5,4,0.42,569
"0,2",23,2,0.058,569
"0,5",25,nan,0.48,570
"0,5",19,nan,0.736,570
"0,1,4",13,4,0.166,570
"0,1,4",1,4,0.255,570
"0,1,8",19,8,0.404,570
"0,4,5",5,4,0.724,570
"0,4",22,nan,0.169,570
"0,4,5",1,4,0.538,571
"0,1,8",14,8,0.063,571
"0,1,4,7",12,4,0.139,571
"0,1,4,7",14,4,0.703,571
"0,1,3,4",19,"0,1",0.564,572
"0,1,4",13,4,0.642,572
"0,1,3,4",19,"0,1",0.418,572
"0,1,8",13,8,0.385,573
"0,1,8",9,8,0.121,573
"0,4,5",23,4,0.781,573
"0,1,8",22,8,0.106,573
"0,1",13,nan,0.502,574
"0,1,4",4,4,0.732,574
"0,1,4",11,4,0.633,574
"0,4,5",13,4,0.38,574
"0,5",24,nan,0.17,574
"0,1,4",23,4,0.282,575
"0,5",22,nan,0.384,575
"0,1,8",3,8,0.342,575
"0,1,3,4",8,"0,1",0.219,575
"0,1,3,4",9,"0,1",0.373,576
"0,1,4",9,4,0.185,577
"0,1,8",15,8,0.156,577
1,7,nan,0.057,578
"0,1,8",19,8,0.443,578
"0,4,5",11,4,0.243,578
"0,1,4",9,4,0.548,584
"0,1,4,7",21,4,0.7,585
"0,1",2,nan,0.07,585
"0,4,5",18,4,0.23,585
"0,1,4,7",5,4,0.592,585
1,22,nan,0.797,585
"0,1,8",11,8,0.346,586
"0,1,4",15,4,0.316,586
"0,1,4,7",19,4,0.2,586
"0,4,5",15,4,0.704,587
"0,1,8",20,8,0.589,587
"0,2",22,2,0.572,587
"0,1,4",8,4,0.75,587
"0,1,4",25,4,0.451,587
"0,1",23,nan,0.535,587
"0,1,4",14,4,0.078,587
"0,1,4",24,4,0.282,588
"0,1,4",6,4,0.04,588
"0,4",16,nan,0.011,588
"0,4,5",25,4,0.111,588
"0,1,8",15,8,0.258,588
"0,1",20,nan,0.703,588
"0,1,4,7",11,4,0.766,589
"0,1,8",25,8,0.345,589
"0,1,8",8,8,0.583,589
1,24,nan,0.488,589
"0,1,4",6,4,0.611,589
1,10,nan,0.496,589
"0,1",15,nan,0.661,590
"0,4,5",16,4,0.012,590
"0,1,4,7",16,4,0.418,590
"0,1,4",23,4,0.448,590
"0,1,4,7",22,4,0.483,590
"0,1",12,nan,0.611,590
"0,1,4,7",2,4,0.538,590
"0,1,4",6,4,0.472,590
"0,1,4",9,4,0.367,590
"0,4,5",6,4,0.3,591
"0,1,8",2,8,0.773,591
"0,1,4,7",9,4,0.483,591
"0,1,4",11,4,0.541,591
"0,1,4",19,4,0.259,591
"0,1,4,7",4,4,0.016,591
"0,2",8,2,0.216,591
"0,1,3,4",25,"0,1",0.376,591
1,14,nan,0.307,592
"0,4,5",14,4,0.534,592
"0,2",21,2,0.205,593
"0,1,4",8,4,0.476,593
"0,1,8",1,8,0.721,593
"0,1,4",22,4,0.218,593
"0,1,4",2,4,0.222,593
"0,4,5",8,4,0.559,594
"0,4",7,nan,0.575,594
"0,1,4,7",1,4,0.762,595
1,3,nan,0.343,595
"0,4",16,nan,0.043,596
1,25,nan,0.109,597
"0,1,4",12,4,0.426,598
"0,1,8",13,8,0.585,598
"0,5",22,nan,0.517,604
"0,5",18,nan,0.565,605
"0,1,4",14,4,0.445,605
"0,1,4",2,4,0.001,605
"0,1,4,7",22,4,0.13,606
"0,5",9,nan,0.645,606
"0,1",19,nan,0.375,607
"0,2",19,2,0.106,607
"0,5",10,nan,0.124,607
"0,4",8,nan,0.764,607
"0,4",25,nan,0.55,607
"0,1,4,7",19,4,0.168,608
1,11,nan,0.013,608
"0,1,4,7",6,4,0.368,608
"0,1,3,4",2,"0,1",0.593,608
"0,1,4",5,4,0.541,608
"0,1,4",16,4,0.055,608
"0,1,4",10,4,0.404,609
"0,2",3,2,0.259,609
"0,1,4",1,4,0.139,609
"0,1,4",8,4,0.054,609
1,12,nan,0.555,609
"0,1,4,7",20,4,0.478,610
"0,5",20,nan,0.28,610
"0,1,4",23,4,0.606,610
"0,4",12,nan,0.311,610
"0,1,4",22,4,0.471,610
"0,1",24,nan,0.325,611
1,13,nan,0.179,611
"0,1,4",18,4,0.794,611
"0,1,4",1,4,0.138,611
"0,1,4,7",22,4,0.415,611
"0,2",20,2,0.798,611
"0,5",21,nan,0.466,611
"0,1,4",22,4,0.695,611
"0,4,5",6,4,0.376,611
1,23,nan,0.731,611
"0,1,4",9,4,0.426,611
"0,1,4",11,4,0.684,612
"0,2",7,2,0.446,612
"0,1,3,4",17,"0,1",0.295,612
"0,4,5",9,4,0.519,612
"0,5",19,nan,0.351,613
1,19,nan,0.345,613
"0,2",1,2,0.126,613
"0,1,8",1,8,0.209,613
"0,1,4,7",9,4,0.754,613
"0,4",9,nan,0.712,614
"0,4",12,nan,0.782,614
"0,1",1,nan,0.338,615
"0,1",8,nan,0.258,615
"0,2",18,2,0.011,615
"0,1,3,4",5,"0,1",0.157,615
"0,4,5",4,4,0.203,616
"0,1,3,4",7,"0,1",0.148,616
"0,1,4",11,4,0.279,617
"0,4,5",22,4,0.705,617
"0,5",19,nan,0.494,617
"0,4",22,nan,0.229,620
"0,1,4,7",14,4,0.761,620
"0,1,4,7",24,4,0.767,624
"0,4",2,nan,0.311,624
"0,1,4",25,4,0.19,625
"0,1,4,7",22,4,0.374,625
"0,1,4",1,4,0.196,625
"0,4",4,nan,0.738,625
"0,5",15,nan,0.242,627
"0,1",21,nan,0.663,627
1,15,nan,0.159,627
"0,1,4",25,4,0.666,628
"0,1,4,7",10,4,0.68,628
"0,1,4",8,4,0.686,628
1,6,nan,0.051,628
"0,4",15,nan,0.433,628
"0,2",6,2,0.757,628
"0,1",19,nan,0.274,628
"0,2",24,2,0.145,628
"0,4,5",14,4,0.689,628
"0,1,4",22,4,0.17,629
"0,1,3,4",7,"0,1",0.382,629
"0,1,4",21,4,0.687,629
"0,1,4,7",25,4,0.653,629
"0,1,4",21,4,0.443,629
"0,1,3,4",21,"0,1",0.736,629
"0,1,3,4",7,"0,1",0.442,629
"0,5",23,nan,0.338,629
"0,2",13,2,0.636,630
"0,5",12,nan,0.303,630
"0,2",24,2,0.77,630
"0,4",24,nan,0.577,630
"0,2",22,2,0.309,630
"0,1",19,nan,0.671,630
1,24,nan,0.442,630
"0,1",24,nan,0.316,631
"0,1,4,7",18,4,0.226,631
"0,1",2,nan,0.795,631
"0,2",14,2,0.168,631
"0,4",21,nan,0.456,631
"0,1,4",9,4,0.199,632
"0,4",7,nan,0.598,632
"0,1,4,7",9,4,0.565,632
"0,1,4",9,4,0.172,632
1,20,nan,0.404,632
"0,1,4",15,4,0.01,632
"0,1",14,nan,0.102,632
"0,4,5",3,4,0.327,633
"0,1,4",7,4,0.765,633
1,6,nan,0.34,633
"0,1,8",13,8,0.063,633
"0,1",15,nan,0.174,633
"0,5",20,nan,0.429,633
"0,4",11,nan,0.084,633
"0,1,3,4",20,"0,1",0.242,633
"0,2",19,2,0.355,633
"0,1,4",12,4,0.376,634
"0,1,4,7",3,4,0.784,634
"0,2",10,2,0.19,634
"0,1,4",5,4,0.128,634
"0,1,4,7",1,4,0.334,634
"0,5",16,nan,0.587,636
"0,4",23,nan,0.008,641
"0,5",21,nan,0.258,644
"0,4,5",2,4,0.589,644
"0,4",16,nan,0.605,645
"0,1,3,4",12,"0,1",0.525,645
"0,5",4,nan,0.134,646
"0,1,4",12,4,0.767,646
"0,1,4",5,4,0.577,646
1,6,nan,0.008,646
1,20,nan,0.43,647
1,8,nan,0.22,647
"0,1,3,4",5,"0,1",0.337,647
"0,1,4",23,4,0.789,647
"0,4",2,nan,0.317,647
"0,5",17,nan,0.716,647
"0,1,4,7",1,4,0.293,647
"0,2",16,2,0.702,647
"0,1,4",7,4,0.081,647
1,17,nan,0.044,648
"0,1,4",21,4,0.33,648
"0,1",2,nan,0.412,648
"0,1,4",25,4,0.05,648
"0,1,4,7",19,4,0.023,648
"0,1,4",9,4,0.159,648
"0,5",19,nan,0.375,648
"0,1,4",14,4,0.646,649
"0,1,4",11,4,0.45,649
1,23,nan,0.712,649
"0,1,4",8,4,0.552,649
"0,5",11,nan,0.038,649
"0,1,3,4",10,"0,1",0.323,649
"0,1,4",19,4,0.662,649
"0,5",4,nan,0.289,649
"0,1,4,7",11,4,0.11,649
"0,5",1,nan,0.517,649
"0,1,8",17,8,0.355,649
"0,2",21,2,0.23,650
"0,1,4",15,4,0.516,650
"0,1,8",21,8,0.776,650
1,20,nan,0.797,650
"0,4,5",2,4,0.453,651
"0,1,4,7",24,4,0.112,651
"0,4,5",12,4,0.206,651
"0,1,4,7",2,4,0.35,652
"0,1,3,4",4,"0,1",0.118,652
"0,1",9,nan,0.408,652
"0,1,4",22,4,0.581,652
"0,1,4",1,4,0.61,652
"0,4",17,nan,0.55,652
"0,1,8",21,8,0.33,652
"0,1,4",13,4,0.694,652
"0,2",13,2,0.714,653
"0,1",3,nan,0.398,653
"0,4,5",13,4,0.302,654
"0,1,4",2,4,0.419,654
"0,2",20,2,0.383,655
"0,2",11,2,0.649,655
"0,4",18,nan,0.217,656
"0,1,4",3,4,0.223,656
"0,2",13,2,0.653,658
"0,1,8",9,8,0.515,662
"0,1,4",13,4,0.724,664
"0,1,4",6,4,0.389,664
"0,1,4",7,4,0.565,664
"0,1,4",3,4,0.741,664
"0,1,4",22,4,0.335,665
"0,1,8",13,8,0.191,665
"0,4,5",16,4,0.698,666
"0,1,3,4",22,"0,1",0.699,666
"0,2",14,2,0.233,666
"0,1,4",4,4,0.31,666
"0,1,3,4",19,"0,1",0.388,667
"0,1,4",8,4,0.52,667
"0,1,4",25,4,0.065,667
"0,1,4",16,4,0.745,667
"0,2",20,2,0.508,667
"0,1",24,nan,0.051,667
1,19,nan,0.021,667
"0,1,3,4",24,"0,1",0.216,668
1,4,nan,0.514,668
"0,2",4,2,0.594,668
1,2,nan,0.014,668
"0,4,5",24,4,0.685,668
"0,1,4",21,4,0.393,669
"0,1,4",23,4,0.003,669
"0,4",21,nan,0.368,669
"0,1",8,nan,0.318,669
"0,1,4",6,4,0.499,669
1,16,nan,0.646,670
"0,5",3,nan,0.71,670
1,8,nan,0.734,670
"0,1,4",1,4,0.793,670
"0,4",9,nan,0.586,670
"0,2",10,2,0.212,670
"0,1,4",1,4,0.014,670
"0,4,5",19,4,0.158,670
"0,2",1,2,0.738,671
"0,4,5",13,4,0.627,671
"0,1,8",23,8,0.401,671
"0,5",11,nan,0.551,671
"0,1,4,7",16,4,0.186,671
"0,1,3,4",1,"0,1",0.33,671
"0,1,4,7",4,4,0.63,672
1,22,nan,0.43,672
"0,1,4",4,4,0.012,672
"0,4,5",8,4,0.1,672
"0,1,3,4",16,"0,1",0.025,672
"0,1,3,4",23,"0,1",0.575,672
"0,1,8",24,8,0.499,673
"0,1,8",6,8,0.183,673
"0,4,5",25,4,0.03,673
"0,1,4",17,4,0.235,673
"0,1,4,7",23,4,0.623,673
"0,1,4,7",24,4,0.181,674
"0,5",19,nan,0.072,674
"0,1,4",17,4,0.549,675
1,2,nan,0.595,677
"0,4,5",2,4,0.353,677
"0,2",4,2,0.345,677
1,19,nan,0.15,678
"0,1,4,7",10,4,0.42,683
"0,4",2,nan,0.334,685
1,5,nan,0.13,685
"0,4",25,nan,0.272,685
"0,5",16,nan,0.631,685
"0,1,4",21,4,0.244,685
"0,2",6,2,0.147,686
"0,1,4",11,4,0.295,686
"0,1,4",23,4,0.318,686
"0,1",10,nan,0.075,686
"0,5",12,nan,0.136,686
1,16,nan,0.096,687
"0,4",11,nan,0.124,687
"0,1,4,7",17,4,0.103,687
"0,1,4",5,4,0.106,687
"0,1,4",24,4,0.49,687
"0,1,3,4",21,"0,1",0.15,687
"0,4,5",15,4,0.222,687
"0,1,8",17,8,0.372,688
"0,4,5",22,4,0.07,688
"0,5",11,nan,0.113,688
"0,1,8",19,8,0.194,688
"0,1,8",13,8,0.18,688
"0,1,4,7",3,4,0.042,688
"0,1,4,7",17,4,0.606,688
"0,1,8",5,8,0.724,688
"0,1,4,7",6,4,0.436,688
1,12,nan,0.273,688
"0,1,4",9,4,0.545,689
"0,1,8",21,8,0.256,689
"0,2",24,2,0.374,689
"0,5",4,nan,0.455,689
"0,4",21,nan,0.616,689
"0,1",17,nan,0.675,689
"0,2",24,2,0.728,689
"0,1,4",20,4,0.503,689
"0,2",12,2,0.362,689
"0,2",13,2,0.419,690
"0,1,8",21,8,0.731,690
"0,1,4",15,4,0.319,690
"0,1,4",1,4,0.782,690
"0,1,4",24,4,0.406,690
"0,1,4",2,4,0.575,691
"0,4",5,nan,0.539,691
"0,1,3,4",4,"0,1",0.607,691
1,3,nan,0.48,691
"0,4,5",7,4,0.372,691
"0,4",2,nan,0.181,692
"0,4,5",8,4,0.196,692
"0,1,4,7",12,4,0.279,692
1,3,nan,0.613,692
"0,1,4",2,4,0.211,692
1,17,nan,0.722,692
"0,1",6,nan,0.55,693
"0,4,5",3,4,0.624,693
"0,4",7,nan,0.686,693
1,2,nan,0.058,694
"0,1,4,7",5,4,0.283,694
"0,5",25,nan,0.335,695
"0,4,5",14,4,0.694,698
1,9,nan,0.158,704
"0,1,4",24,4,0.434,704
"0,1,4",12,4,0.768,705
"0,1,4",23,4,0.11,706
"0,4",1,nan,0.276,706
"0,1",17,nan,0.078,706
"0,1",1,nan,0.784,706
"0,1,4",4,4,0.695,706
"0,5",21,nan,0.741,706
"0,1,8",19,8,0.473,707
"0,1,4",3,4,0.656,707
"0,1,4",14,4,0.269,707
"0,1,3,4",16,"0,1",0.21,707
1,2,nan,0.786,707
"0,4,5",3,4,0.294,708
"0,4,5",21,4,0.665,708
"0,5",22,nan,0.388,708
"0,4",3,nan,0.236,708
1,11,nan,0.559,708
"0,1",25,nan,0.788,708
1,6,nan,0.16,709
1,18,nan,0.747,709
"0,1,4,7",2,4,0.5,709
"0,4",17,nan,0.015,709
"0,1,8",12,8,0.577,709
1,5,nan,0.726,709
"0,2",19,2,0.008,710
"0,1,3,4",4,"0,1",0.03,710
"0,1,4,7",21,4,0.712,710
"0,1,4",17,4,0.479,710
"0,1,8",3,8,0.42,710
"0,1,4,7",4,4,0.613,710
"0,1,4",11,4,0.748,710
"0,1,4,7",18,4,0.283,711
"0,1,3,4",25,"0,1",0.316,711
"0,1",8,nan,0.561,711
"0,4,5",11,4,0.049,711
"0,1,3,4",17,"0,1",0.622,711
"0,1,4",8,4,0.707,711
"0,1,8",7,8,0.077,711
"0,5",20,nan,0.581,712
"0,4,5",20,4,0.454,712
"0,1,3,4",13,"0,1",0.509,712
"0,1,3,4",9,"0,1",0.136,712
"0,1,4,7",8,4,0.2,712
"0,4,5",1,4,0.743,712
"0,1,3,4",1,"0,1",0.715,712
"0,5",4,nan,0.668,712
"0,1,8",6,8,0.001,713
"0,4,5",20,4,0.399,713
"0,4",25,nan,0.168,713
"0,5",17,nan,0.035,714
"0,2",19,2,0.699,714
1,2,nan,0.595,714
"0,1,4",24,4,0.441,714
"0,2",8,2,0.705,714
"0,5",10,nan,0.402,714
"0,2",14,2,0.499,715
"0,1,4",1,4,0.516,716
"0,1,8",6,8,0.351,716
"0,4,5",11,4,0.295,723
"0,1",11,nan,0.351,725
"0,1",16,nan,0.471,725
"0,1,4",19,4,0.303,725
"0,4,5",8,4,0.286,726
"0,1,4,7",14,4,0.136,726
"0,1",21,nan,0.291,727
"0,4,5",21,4,0.519,727
"0,4",10,nan,0.119,727
"0,5",15,nan,0.521,727
"0,1,4",8,4,0.367,727
"0,1,4",12,4,0.652,727
"0,1,3,4",6,"0,1",0.629,727
"0,1,4,7",4,4,0.594,728
"0,1,4,7",20,4,0.101,728
1,4,nan,0.176,728
"0,2",22,2,0.266,728
"0,1,8",22,8,0.73,728
"0,4,5",24,4,0.134,728
"0,4",20,nan,0.548,729
"0,4",6,nan,0.643,729
"0,4,5",16,4,0.235,729
"0,2",10,2,0.376,729
1,18,nan,0.539,729
"0,1,4,7",19,4,0.443,729
"0,2",21,2,0.287,729
"0,1,3,4",15,"0,1",0.344,729
"0,5",15,nan,0.396,729
"0,4,5",23,4,0.772,730
"0,1,8",17,8,0.548,730
"0,2",12,2,0.238,730
"0,1,4,7",1,4,0.547,730
"0,4",1,nan,0.233,730
"0,1,4",9,4,0.267,730
"0,1,4,7",7,4,0.599,730
"0,1,8",19,8,0.414,731
"0,1,4,7",20,4,0.398,731
"0,4",22,nan,0.021,731
"0,4",19,nan,0.665,731
"0,2",21,2,0.637,731
"0,4,5",12,4,0.555,731
"0,1,4",7,4,0.732,731
"0,1,4,7",6,4,0.688,731
"0,1,3,4",24,"0,1",0.722,731
"0,4",20,nan,0.684,732
"0,1,3,4",4,"0,1",0.437,732
"0,1,4,7",7,4,0.531,732
"0,1,4",4,4,0.164,732
"0,2",16,2,0.06,732
"0,5",1,nan,0.664,732
"0,1",9,nan,0.43,733
"0,1,4",1,4,0.017,734
"0,1,4",22,4,0.46,734
"0,4",9,nan,0.738,734
"0,1,4",5,4,0.253,735
"0,1,4",7,4,0.223,735
"0,5",23,nan,0.222,736
"0,1",25,nan,0.416,736
"0,1,4",2,4,0.348,736
"0,1",7,nan,0.154,736
"0,4",23,nan,0.709,744
"0,4,5",22,4,0.148,745
"0,1,4",16,4,0.68,745
"0,1,4,7",8,4,0.771,745
"0,5",9,nan,0.657,746
1,2,nan,0.306,746
"0,1,4",21,4,0.101,746
"0,1,4",4,4,0.119,746
"0,1,4",24,4,0.295,747
"0,4",15,nan,0.246,747
1,23,nan,0.326,747
"0,1,4",14,4,0.007,747
"0,4,5",13,4,0.7,747
"0,1,4,7",17,4,0.594,747
"0,4,5",10,4,0.231,748
1,14,nan,0.517,748
"0,1,4",23,4,0.137,748
"0,1,8",8,8,0.544,748
"0,4",7,nan,0.736,748
"0,1,4",12,4,0.565,748
1,10,nan,0.58,749
"0,5",23,nan,0.147,749
"0,1,4",6,4,0.277,749
1,4,nan,0.454,749
"0,1,3,4",3,"0,1",0.363,749
"0,1,4",5,4,0.585,750
"0,1,4,7",24,4,0.348,750
"0,1,4",22,4,0.05,750
"0,4,5",22,4,0.15,750
"0,1,3,4",8,"0,1",0.346,750
"0,1,4",7,4,0.501,750
"0,1,4",18,4,0.626,750
"0,2",25,2,0.679,750
"0,1,8",22,8,0.236,750
"0,1,4,7",5,4,0.687,751
1,11,nan,0.797,751
"0,4,5",19,4,0.605,751
"0,1",9,nan,0.448,751
1,2,nan,0.243,751
"0,4,5",10,4,0.156,752
"0,1,4",1,4,0.102,752
"0,1,4",11,4,0.013,752
"0,4",2,nan,0.056,752
"0,1,4",13,4,0.403,753
"0,1,3,4",21,"0,1",0.42,753
"0,1,4,7",5,4,0.587,753
"0,1,4",8,4,0.286,753
"0,1,4",10,4,0.097,753
"0,1,4,7",8,4,0.692,753
"0,1,4",4,4,0.172,753
"0,1,4",13,4,0.123,753
"0,4",3,nan,0.354,753
"0,1",18,nan,0.38,753
1,11,nan,0.645,753
"0,2",4,2,0.667,754
"0,4",20,nan,0.401,754
"0,1",22,nan,0.269,754
"0,1,4",14,4,0.27,755
"0,1,4,7",19,4,0.739,756
"0,2",3,2,0.519,757
"0,1,3,4",21,"0,1",0.159,764
"0,5",17,nan,0.562,764
"0,4,5",8,4,0.694,765
"0,4,5",16,4,0.285,765
"0,1,4",14,4,0.479,765
"0,1",5,nan,0.179,765
"0,2",20,2,0.691,765
"0,2",9,2,0.618,766
"0,2",13,2,0.175,766
"0,1",9,nan,0.312,766
"0,1,4",10,4,0.76,766
"0,1,3,4",8,"0,1",0.53,767
"0,1,4",25,4,0.236,767
1,10,nan,0.533,767
"0,1,4",19,4,0.417,767
"0,5",14,nan,0.271,767
"0,1,4",8,4,0.119,768
"0,1,4",11,4,0.686,768
"0,1,4",10,4,0.796,768
"0,1,8",12,8,0.23,768
"0,1,4",15,4,0.095,768
"0,5",11,nan,0.332,769
"0,1,4,7",25,4,0.219,769
"0,1,8",22,8,0.627,769
"0,1,4",10,4,0.671,769
1,22,nan,0.147,769
"0,1,4,7",11,4,0.554,769
1,14,nan,0.014,769
"0,1,4,7",21,4,0.634,770
"0,1,4,7",19,4,0.189,770
"0,1,4",9,4,0.335,770
"0,1,4",12,4,0.062,770
1,20,nan,0.484,770
"0,1,4,7",24,4,0.072,770
"0,2",9,2,0.213,770
"0,1,4",13,4,0.724,770
"0,1,4",7,4,0.056,770
"0,4",25,nan,0.083,770
"0,1,4",18,4,0.738,770
1,10,nan,0.45,770
"0,1",8,nan,0.278,771
"0,1,4",11,4,0.39,771
"0,2",6,2,0.21,771
"0,1",20,nan,0.322,771
"0,4",2,nan,0.272,772
"0,5",5,nan,0.107,772
"0,4",20,nan,0.407,772
"0,1,3,4",11,"0,1",0.746,772
"0,1,3,4",25,"0,1",0.111,772
"0,2",3,2,0.035,772
"0,4",2,nan,0.027,772
"0,1,3,4",4,"0,1",0.329,773
"0,1,4",11,4,0.539,773
"0,1,4",1,4,0.375,773
"0,1,4",3,4,0.716,774
"0,4",6,nan,0.375,774
"0,1,4,7",2,4,0.135,774
"0,4",3,nan,0.098,776
"0,1,8",20,8,0.349,777
"0,1",7,nan,0.147,778
"0,4",5,nan,0.111,784
"0,1,4",2,4,0.793,785
"0,1",6,nan,0.327,785
"0,5",22,nan,0.67,785
"0,1",21,nan,0.553,786
"0,1,4",18,4,0.228,786
"0,1",24,nan,0.31,786
"0,1,8",7,8,0.205,786
"0,1,4,7",1,4,0.596,787
1,3,nan,0.045,787
"0,2",15,2,0.281,787
"0,1,4",1,4,0.205,787
"0,4,5",3,4,0.512,788
"0,4,5",15,4,0.407,788
"0,1",8,nan,0.435,788
"0,1,4",7,4,0.264,788
"0,1,8",4,8,0.491,788
"0,1,4,7",25,4,0.16,788
"0,4",11,nan,0.011,788
"0,1,4",14,4,0.248,789
1,8,nan,0.374,789
"0,1,4,7",24,4,0.749,789
"0,2",4,2,0.081,789
1,21,nan,0.127,789
"0,1,8",14,8,0.128,789
"0,1,4",10,4,0.011,789
"0,1,4,7",21,4,0.207,790
"0,1",3,nan,0.425,790
"0,4",19,nan,0.288,790
"0,4",18,nan,0.724,790
"0,1,4",1,4,0.391,790
"0,1,4",12,4,0.493,790
"0,4",18,nan,0.132,790
"0,2",19,2,0.288,791
1,15,nan,0.275,791
"0,5",25,nan,0.606,791
"0,1,4",9,4,0.082,791
"0,1,3,4",13,"0,1",0.795,791
1,13,nan,0.628,791
"0,5",20,nan,0.56,791
1,22,nan,0.413,791
1,3,nan,0.151,791
1,16,nan,0.613,792
"0,1,3,4",20,"0,1",0.455,792
"0,1,4",20,4,0.765,792
"0,1,4",8,4,0.744,792
"0,1",5,nan,0.746,792
"0,4",16,nan,0.056,793
1,15,nan,0.788,793
"0,2",6,2,0.249,793
"0,4,5",1,4,0.489,793
"0,1",2,nan,0.541,793
"0,1,3,4",7,"0,1",0.199,793
"0,4",5,nan,0.765,794
1,8,nan,0.572,794
1,10,nan,0.302,795
"0,5",17,nan,0.761,795
"0,1,4",22,4,0.461,796
"0,1,4",25,4,0.724,798
"0,1,3,4",19,"0,1",0.59,799
